"","V1","V2","V3","V4","V5"
"1",1.01399056914134,1.03053776551544,1.01406146334998,1.02617429559786,1.02772512964538
"2",1.00952569784257,1.01665192170868,1.01538370565933,1.02003022827587,1.02491063709156
"3",1.01787123539835,1.01915753237085,0.998360399085148,1.01881637851635,1.00605910611455
"4",1.01482622828168,0.993997602639057,1.00195341674752,1.0121462151014,0.998921477565331
"5",1.01213219544964,1.02089714979165,1.00510071278265,1.02585899601071,1.01229791508482
"6",1.00676201848838,1.01516845533141,1.01192213302402,1.02029222642803,1.0226317894513
